"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-02","0.00","60","68","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-03",,"58","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-04",,"55",,"41"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-05",,"54","75","41"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-06",,"68","81",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-07",,"71",,"64"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-08","0.00","64","82",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-09","0.00","58","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-10",,"55","62","46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-11",,"60",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-12",,"59",,"50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-13",,"56","71",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-14",,"53",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-15",,"57","66","47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-16","0.01","59","66","52"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-17","0.00","57","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-18","0.03","55","67",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-19","0.00","62","81","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-20",,"68","81",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-21",,"67","75","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-22","0.01","61","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-23","0.83","56","65",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-24","0.20","51",,"43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-25","0.39","55","62","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-26","0.51","58","62","55"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-27","0.00","57","64","52"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-28","0.75","53","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-29","0.59","52",,"49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-06-30","0.00","56","61","53"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-01","0.67","58","63","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-02","0.01","59","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-03","0.03","58","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-04","0.35","54","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-05","0.00","55",,"47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-06",,"52",,"39"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-07",,"53","69","38"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-08",,"53","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-09",,"53",,"46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-10",,"53",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-11",,"54","64","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-12","0.00","51",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-13","0.79","48","56","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-14","0.02","50","59","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-15","0.00","52",,"43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-16",,"51","69","39"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-17",,"55","69","40"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-18",,"60","78","43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-19",,"54","65","45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-20","0.08","51",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-21","0.08","50",,"44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-22","0.00","47","56",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-23","0.02","48","61","34"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-24","0.00","50","68",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-25",,"55","76","38"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-26",,"63",,"45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-27",,"56","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-28",,"53",,"45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-29","0.08","54","60","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-30","0.08","54","67","46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-07-31","0.00","55","71","43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-01",,"56","65","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-02",,"58","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-03",,"55","71","43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-04",,"57","71","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-05",,"58","66",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-06",,"55","69","43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-07",,"52",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-08",,"54","64","46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-09","0.28","53","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-10","0.00","51","63","39"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-11",,"53","63","39"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-12","0.28","53",,"46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-13","0.01","55",,"47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-14","0.00","54",,"41"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-15",,"55",,"40"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-16",,"58","81","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-17","0.00","58","65",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-18","0.12","56","65",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-19","0.12","56","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-20","0.00","54","63","43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-21",,"54","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-22",,"52","64","40"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-23",,"55",,"42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-24","0.00","58","65","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-25","0.00","57",,"50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-26",,"56","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-27","1.02","49","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-28","0.39","47","57",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-29","0.02","50","61","39"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-30","0.00","53","61","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-08-31","0.28","53","60",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-01","0.00","54","63","46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-02",,"54","69","36"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-03","0.01","56","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-04","0.12","56",,"49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-05","0.00","54","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-06",,"52","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-07",,"55","66","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-08",,"55","66","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-09",,"64","84","41"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-10",,"58","84",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-11",,"57","65","52"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-12","0.01","56","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-13","0.08","55","63","45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-14","0.00","55","63","46"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-15",,"56","64","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-16",,"57","65","47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-17",,"61","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-18",,"62","78","47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-19",,"58","78","53"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-20","0.04","56","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-21","0.00","58","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-22",,"62","82",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-23",,"61","70","52"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-24",,"60","68",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-25",,"60","73","47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-26",,"63","75",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-27",,"60",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-28",,"59","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-29",,"63","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-09-30",,"64","75","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-01",,"62","70",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-02","0.08","55","70",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-03","0.01","55","63","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-04","0.00","60","71","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-05",,"63","77","45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-06",,"68","83","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-07",,"63",,"52"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-08",,"59",,"56"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-09","0.03","62",,"55"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-10","0.00","63",,"43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-11","0.00","67","91","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-12",,"65","73","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-13",,"63",,"56"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-14","0.12","60","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-15","0.04","59","66",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-16","0.12","56","66",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-17","0.08","56","65",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-18","0.00","59","68",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-19",,"65","79","48"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-20",,"66",,"50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-21",,"63","76","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-22",,"61","76",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-23","0.87","60","69",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-24","0.00","60","69","48"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-25","0.00","66",,"55"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-26",,"70","82","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-27",,"69","87",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-28",,"63","87","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-29",,"63","72","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-30","0.01","65","73","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-10-31","0.00","65","73","56"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-01","0.04","59","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-02","0.63","60","69","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-03","0.00","62","71","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-04",,"64","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-05",,"62","70","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-06",,"61","70","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-07",,"61","67","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-08",,"63","70",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-09",,"62","72","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-10",,"65","74","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-11",,"67","74","62"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-12",,"67","74","62"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-13","0.00","67","75","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-14",,"69","82","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-15",,"68","76",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-16",,"67","76","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-17",,"60","74","57"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-18",,"63","70","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-19",,"65","72","56"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-20",,"68","78","59"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-21",,"69","81","53"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-22",,"69","78",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-23",,"67","75",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-24",,"67","76",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-25",,"72","87","57"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-26",,"69","87","62"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-27","0.55","65","73","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-28","0.16","66","73",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-29","0.04","65","73",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-11-30","0.08","66","73","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-01","0.00","65","76","56"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-02","0.04","62","76","56"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-03","0.00","64","74","53"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-04","0.00","67","79","62"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-05","0.24","64","78","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-06","0.01","63","71","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-07","0.00","67","74","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-08",,"72","83","62"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-09",,"69","79","61"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-10",,"66","73","61"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-11",,"65","73",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-12",,"67","74","60"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-13",,"67","76","62"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-14",,"66","72",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-15",,"64","73","58"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-16",,"63","69","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-17",,"70","86","54"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2021-12-18",,"72","88",
