"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-06","0.63","64","74","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-07","0.12","62","70","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-08","0.08","64","74","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-09","0.01","69","77","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-10","0.00","72","79","63"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-11",,"74","84","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-12",,"73","85","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-13",,"74","85","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-14",,"73","82","66"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-15",,"73","83","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-16",,"73","85","66"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-17",,"72","85","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-18",,"73","80","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-19",,"75","83","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-20",,"75","83","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-21","0.02","72","86","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-22","0.00","72","86","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-23",,"70","79","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-24",,"70","76","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-25",,"69","83","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-26",,"66","83","63"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-27",,"69","81","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-28",,"69","81","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-29",,"74","92","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-04-30",,"57",,"53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-01",,"60","69","52"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-02",,"65","75","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-03",,"65","76","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-04",,"65","76","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-05",,"65","77","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-06",,"67","77","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-07","0.35","63","76","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-08","3.46","61","72","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-09","0.98","66","73","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-10","0.00","67","76","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-11",,"68","78","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-12",,"69","78","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-13",,"73","79","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-14",,"69","79","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-15",,"67","79","63"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-16",,"69","79","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-17",,"68","78","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-18",,"69","78","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-19",,"68","81","63"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-20",,"64","81","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-21",,"65","75","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-22",,"69","82","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-23",,"72","82","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-24",,"70","83","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-25","0.08","64","83","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-26","0.00","65","74","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-27",,"68","83","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-28",,"69","83","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-29",,"67","80","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-30",,"66","79","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-05-31",,"67","75","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-01",,"65","79","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-02",,"64","79","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-03",,"64","75","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-04",,"63","75","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-05",,"61","69","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-06",,"62","72","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-07",,"66","80","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-08",,"68","80","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-09",,"69","82","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-10",,"71","89","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-11",,"60","89","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-12",,"56","67","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-13",,"61","69","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-14",,"65","77","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-15",,"66","79","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-16",,"62","79","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-17",,"61","70","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-18",,"64","78","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-19",,"70","86","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-20",,"63","86","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-21",,"60","70","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-22",,"60","67","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-23",,"61","73","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-24",,"63","74","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-25",,"62","74","52"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-26",,"63","77","51"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-27",,"66","79","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-28",,"60","79","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-29",,"61","74","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2016-06-30",,"61","74","55"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-01","0.03","78","92","73"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-02",,"80","91","69"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-03",,"77","94","60"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-04",,"78","94","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-05",,"80","93","74"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-06",,"74","93","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-07","0.87","61","88","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-08","0.31","68","80","57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-09","0.01","69","81","55"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-10","0.00","71","83","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-11",,"74","83","68"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-12",,"73","83","69"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-13","0.16","75","85","69"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-14","0.20","68","85","67"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-15","0.51","67","75","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-16","0.01","69","81","60"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-17","0.00","70","83","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-18",,"71","91","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-19",,"73","91","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-20",,"74","85","67"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-21",,"76","85","69"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-22",,"75","85","72"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-23",,"77","90","70"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-24",,"76","90","70"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-25",,"68","84","64"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-26",,"71","86","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-27",,"73","88","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-28",,"72","88","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-29",,"74","90","60"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-30",,"73","93","64"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-01-31",,"77","93","71"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-01",,"74",,"70"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-02",,"72",,"68"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-03","0.47","66","83","64"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-04","1.02","68","80","62"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-05","0.01","71","85","62"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-06","0.00","70",,"57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-07","0.02","69",,"66"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-08","0.04","72","83","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-09","0.00","72","83","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-10",,"74","98","57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-11",,"71","98","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-12",,"73","86","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-13",,"73","87","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-14",,"71","87","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-15",,"68","84","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-16","0.04","67","81","60"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-17","0.01","70","80","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-18","0.00","69","80","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-19",,"71","87","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-20","0.87","64","87","56"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-21","0.04","67","77","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-22","0.00","68","80","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-23",,"67","80","55"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-24",,"72","85","65"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-25",,"71","85","64"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-26",,"69","83","60"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-27",,"65","79","54"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-28",,"67","86","50"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-02-29",,"72","98","57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-01",,"71","98","66"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-02",,"73","85","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-03",,"73","89","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-04",,"78","92","69"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-05",,"74","92","62"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-06",,"70","90","67"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-07","0.43","63","76","60"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-08","0.01","65","73","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-09","0.02","70","86","57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-10","0.00","66","86","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-11","0.03","64","77","56"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-12","0.02","74","92","62"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-13","0.04","65","92","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-14","0.08","66","78","53"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-15","0.00","64","78","55"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-16","0.04","69","80","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-17","0.01","70","81","63"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-18","0.02","69","83","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-19","0.04","64","83","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-20","0.01","64","76","54"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-21","0.12","60","75","56"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-22","0.31","63","74","55"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-23","0.00","62","76","50"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-24","0.20","62","76","54"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-25","0.28","68","74","64"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-26","0.01","70","82","62"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-27","0.24","62","82","53"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-28","0.00","64","75","57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-29",,"65","81","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-30",,"66","82","53"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-03-31",,"62","82","54"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-01",,"65","76","54"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-02",,"62","76","53"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-03",,"62","80","47"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-04",,"63","80","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-05","0.02","62","80","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-06","0.31","62","71","55"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-07","0.00","62","75","53"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-08",,"67","86","52"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-09",,"69","90","53"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-10",,"75","96","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-11",,"71","99","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-12",,"66",,"57"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-13",,"66","78","62"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-14",,"66","79","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-15",,"67","84","56"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-16",,"61","84","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-17",,"64","76","58"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-18",,"66","85","61"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-19",,"64","85","56"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-23",,"62","70","52"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-24",,"58","78","47"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-25",,"59","78","50"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-26","0.01","57","71","48"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-27","0.00","59","76","43"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-28",,"67","86","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-29","0.31","57","86","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-04-30","0.35","53","63","45"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-01","0.00","54","68","41"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-02","0.03","60","68","51"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-03","0.00","59","71","52"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-04",,"60","75","46"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-05",,"62","82","45"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-06",,"63","68","51"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-07","0.04","60","68","59"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-08","0.04","65","77","56"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-16",,"64","71","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-17",,"71","88","51"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-19",,"58","79","50"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-20",,"54","70","42"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-21",,"56","74","44"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-22",,"57","74","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-23",,"56","72","46"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-24",,"56","70","50"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-25",,"56","69","47"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-26",,"56","78","40"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-27",,"55","78","43"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-28",,"56","74","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-29",,"55",,"42"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-30",,"60","88","45"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-05-31",,"67","88","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-01",,"62","88","49"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-02",,"59","81","52"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-03","0.04","56","68","52"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-04","0.16","54","64","47"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-05","0.01","52","68","40"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-06","0.00","53","75","37"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-07","0.01","58","86","41"
"SF000104560","RIVERSDALE, SF","-34.083","21.25","116.0","2016-06-08","0.00","72","87","54"
