"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-10-28","0.01","55","62","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-10-29","0.00","59","63","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-10-30","0.87","52","63","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-10-31","2.32","43","60","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-01","0.01","46","52","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-02","0.01","51","55","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-03","1.50","52","58","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-04","0.08","51","58","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-05","0.00","53","58","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-06",,"55","58","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-07",,"57","59","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-08","1.14","55","59","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-09","0.83","52","61","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-10","0.02","49","61","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-11","0.04","52","61","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-12","0.20","52","61","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-13","0.01","53","61","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-14","0.00","54","60","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-15","2.52","58","61","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-16","0.75","57","61","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-17","0.04","59","64","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-18","0.00","52","64","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-19","0.03","46","57","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-20","0.00","48","54","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-21","0.39","54","61","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-22","0.63","54","61","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-23","0.00","62","72","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-24","0.31","58","72","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-25","0.43","55","63","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-26","0.43","61","70",
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-27","0.28","58","64","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-28","0.00","57","70","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-29","0.01","63","71","57"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-11-30","0.01","65","71","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-01","1.77","54","70","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-02","0.01","52","58","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-03","0.03","54","59","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-04","0.03","58","63","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-05","0.00","57","67","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-06","0.24","55","67","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-07","0.03","54","62","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-08","0.00","51","62","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-09",,"58","65","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-10",,"59","68","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-11",,"59","68","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-12","0.01","62","71","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-13","0.00","62","71","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-14","0.63","58","66","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-15","0.04","54","63","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-16","0.00","58","65","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-17",,"63","70","59"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-18",,"64","72","59"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-19",,"65","73","59"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-20","0.24","62","73","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-21","1.42","53","67","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-23","0.00","59","64","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-24",,"62","69","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-25",,"62","69","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-26",,"55","67","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-27","1.50","60","62","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-28","1.65","60","62","57"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-29","0.02","61","65","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-30","0.04","55","65","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2017-12-31","0.00","59","69","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-01",,"61","78","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-02",,"61","78","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-03",,"62","77","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-04",,"66","85","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-05",,"66","86","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-06",,"70","90","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-07",,"69","90","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-08",,"70","88","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-09",,"66","87","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-10",,"63","75","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-11",,"62","77","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-12",,"62","78","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-13",,"60","78","45"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-14",,"60","79","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-15",,"60","79","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-16",,"58","69","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-17",,"58","71","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-18",,"63","77","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-19",,"63","80","44"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-20",,"62","83","45"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-21",,"64","85","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-22",,"61","85","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-23",,"62","81","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-24",,"65","85","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-25",,"60","85","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-26",,"62","77","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-27",,"67","82","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-28",,"70","90","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-29",,"72","90","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-30",,"74","90","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-07-31",,"76","92","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-01",,"67","92","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-02",,"67","81","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-03",,"67","84","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-04",,"63","84","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-05",,"62","77","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-06",,"65","82","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-07",,"67","85","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-08",,"69","85","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-09",,"66","85","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-10",,"65","83","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-11",,"64","82","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-12",,"63","77","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-13",,"64","78","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-14",,"69","89","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-15",,"67","89","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-16",,"58","84","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-17",,"59","72","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-18",,"68","81","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-19",,"74","89","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-20",,"70","90","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-21",,"66","90","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-22",,"62","85","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-23",,"65","80","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-24",,"62","80","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-25",,"66","78","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-26",,"71","88","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-27",,"76","92","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-28",,"75","93","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-29",,"62",,"55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-30",,"66","82","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-08-31",,"66","82","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-01",,"71","85","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-02",,"76","92","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-03",,"78","98","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-04",,"82","102","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-05",,"64",,"60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-06",,"66","80","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-07",,"67","83","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-08",,"73","89","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-09",,"79","98","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-10",,"77","98","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-11",,"77","97","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-12",,"78","101","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-13",,"67",,"58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-14",,"70","86","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-15",,"67","86","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-16",,"69","83","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-17",,"78","91","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-18",,"79","96","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-19",,"87","95","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-20",,"85","101","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-21",,"78","101","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-22",,"71","91","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-23",,"75","93","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-24",,"75","93","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-25",,"64","92","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-26",,"65","76","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-27",,"73","91","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-28",,"74","97","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-29",,"74","97","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-09-30",,"80","99","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-01",,"87","102","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-02",,"83","102","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-03",,"70",,"62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-04",,"63","85","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-05",,"65","78","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-06",,"75","92","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-07",,"72","93","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-08",,"64","93","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-09",,"65","78","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-10",,"73","85","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-11",,"75","95","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-12",,"74","95","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-13",,"79","104","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-14",,"68",,"59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-15",,"67","81","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-16",,"65","81","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-17",,"68","82","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-18",,"73","96","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-19",,"66","96","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-20",,"70","85","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-21",,"78","95","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-22",,"83","104","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-23",,"76","104","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-24",,"77","98","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-25",,"72","98","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-26",,"70","87","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-27",,"74","88","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-28",,"85","102","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-29",,"89","109","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-30",,"91","109","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-10-31",,"90","109","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-01",,"90","109","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-02",,"85","109","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-03",,"76","103","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-04",,"80","99","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-05",,"90","107","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-06",,"93","109","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-07",,"91","109","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-08",,"85","107","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-09",,"76","101","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-10",,"79","98","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-11",,"80","100","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-12",,"75","100","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-13",,"71","93","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-14",,"67","85","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-15",,"67","77","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-16",,"73","85","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-17",,"80","95","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-18",,"80","98","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-19",,"88","107","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-20",,"76",,"66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-21",,"67","95","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-22",,"69","84","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-23",,"76","93","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-24",,"79","96","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-25",,"84","99","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-26",,"84","102","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-27",,"92","106","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-28",,"86","106","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-29",,"84","105","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-11-30",,"83","105","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-01",,"77","103","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-02",,"74","91","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-03",,"74","92","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-04",,"82","100","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-05",,"86","107","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-06",,"91","113","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-07",,"96","114","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-08",,"95","114","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-09",,"93","114","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-10",,"88","108","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2017-12-11",,"81","104","71"
