"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-23","0.03","69","89",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-24","0.16","69","76","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-25","0.00","72","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-26",,"76",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-27",,"76","87","70"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-28","0.31","67","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-02-29","0.71","67","74","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-01","0.00","71","77","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-02",,"71","82","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-03",,"74","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-04",,"74","84",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-05",,"74","84","64"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-06",,"73","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-07",,"74","83","65"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-08",,"74",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-09",,"75","84",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-10","0.04","75","83","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-11","0.43","74","83","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-12","0.00","74","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-13",,"75","84","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-14",,"76","86","71"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-15",,"77","86","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-16","0.67","69","85",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-17","0.51","70","77","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-18","0.00","72","81","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-19",,"75","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-20",,"77",,"70"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-21",,"77","84","71"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-22",,"77","85","72"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-23",,"75","85","71"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-24",,"75","86","67"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-25","0.63","74","86","65"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-26","0.00","70","81","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-27",,"66","75","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-28","0.04","71","80","61"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-29","0.00","72","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-30","0.01","74","83","67"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-03-31","0.00","74","87","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-01",,"70","87","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-02","0.24","67","76","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-03","0.00","69","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-04",,"69","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-05",,"71","84",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-06",,"72","84",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-07","0.12","65","79","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-08","0.04","66","73","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-09","0.00","66","73","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-10",,"72","86","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-11",,"72",,"63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-12",,"75","91",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-13","0.04","72","91","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-14","0.08","67","78","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-15","0.87","68","77","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-16","0.00","69","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-17",,"69","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-18",,"70","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-19","0.63","71","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-20","0.01","69","81","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-21","0.00","72","81","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-22",,"71","80",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-23",,"72","80","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-24",,"70","80",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-25","0.31","69","80","64"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-26","0.04","65","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-27","0.24","68","78","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-28","0.12","65","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-29","0.24","68","78","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-04-30","0.39","68",,"60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-01","0.16","64","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-02","0.00","65","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-03",,"70","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-04",,"67","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-05",,"67","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-06","0.01","67","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-07","0.00","67","76","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-08",,"65","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-09",,"66","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-10",,"66","80",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-11",,"69","89",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-12",,"68","89",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-13",,"65","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-14","0.04","63","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-15","0.00","63","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-16",,"64","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-17",,"62","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-18",,"63","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-19",,"65","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-20","0.01","65","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-21","0.00","67","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-22",,"64","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-23",,"66","88",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-24",,"65","88",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-25",,"65","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-26",,"64","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-27",,"55","69",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-28",,"56","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-29",,"66","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-30","0.04","65","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-05-31","0.00","63","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-01",,"63","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-02",,"62","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-03",,"65","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-04",,"64","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-05",,"63","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-06",,"63","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-07",,"62","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-08",,"60","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-09",,"61","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-10",,"66","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-11",,"68","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-12",,"55","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-13",,"55","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-14",,"53","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-15",,"58","71","46"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-16",,"59","71","50"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-17","0.20","60","71","54"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-18","0.28","57","66",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-19","0.03","60","71","51"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-20","0.00","59","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-21",,"63","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-22",,"64","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-23",,"59","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-24",,"59","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-25",,"60","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-26",,"58","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-27",,"61","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-28",,"63","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-29",,"60","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2020-06-30",,"60",,
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-01",,"71","78","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-02","1.06","72","77","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-03","1.89","78","83","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-04","0.31","80","87","76"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-05","0.00","81","89","74"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-06","0.04","76","89","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-07","0.04","76","83","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-08","0.01","80","86","75"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-09","0.04","78","86","73"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-15",,"78","86","73"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-16",,"80","86","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-17",,"81","87","74"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-18",,"77","87","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-19","0.39","68","87","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-20","0.67","68","74","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-21","0.00","70","77","66"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-22","0.01","74","82","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-23","0.79","71","82","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-24","0.04","75","81","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-25","0.01","77","84","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-26","0.01","76","90","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-27","0.51","70","90","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-28","0.00","73","81","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-29",,"75","83","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-30",,"71","83","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-01-31",,"77","84","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-01",,"79","87","73"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-02",,"78","87","74"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-03","0.08","77","85","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-04","0.00","79","85","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-05",,"79","87","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-06",,"78","87","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-07","0.63","72","84","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-08","0.91","75","83","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-09","0.04","74","83","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-10","0.24","72","80","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-11","0.08","74","81","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-12","0.00","75","79","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-13","0.01","77","84","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-14","0.00","78","84","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-15",,"80","87","75"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-16",,"81","88","76"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-17",,"78","88","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-18",,"73","88","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-19",,"72","77","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-20",,"78","87","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-21",,"78","87","73"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-22",,"78","89","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-23",,"69","89","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-24",,"69","78","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-25",,"73","81","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-26",,"77","86","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-27",,"73","86","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-28","1.26","66","78","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-02-29","0.47","67","76","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-01","0.00","71","78","63"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-02","0.01","73","79","66"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-03","0.00","75","81","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-04",,"76","83","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-05",,"76","83","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-06",,"76","82","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-07",,"76","83","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-08",,"76","87","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-09",,"76","87","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-10","0.01","75","83","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-11","0.00","75","82","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-12","0.04","74","82","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-13","0.08","75","83","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-14","0.00","74","88","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-15",,"76","88","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-16","0.71","68","82","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-17","0.39","70","76","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-18","0.01","72","80","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-19","0.00","76","82","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-20","0.12","76","83","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-21","0.04","75","83","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-22","0.00","76","83","71"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-23",,"76","83","72"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-24","0.01","75","84","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-25","0.24","75","84","68"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-26","0.00","69","83","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-27",,"68","74","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-28",,"72","80","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-29",,"73","80","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-30",,"75","82","69"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-03-31",,"75","82","70"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-01","0.12","67","81","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-02","0.51","67","74","62"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-03","0.02","70","77","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-04","0.00","71","79","65"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-05",,"77","87","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-06",,"72","87","67"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-07","0.08","67","76","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-08","0.01","65","73","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2020-04-09","0.08","66","72","61"
