"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-16","0.00","57","70","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-17","0.08","52","63","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-18","0.31","53","60","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-19","0.02","55","61","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-20","0.04","56","61","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-21","0.00","58","62","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-23",,"53","58","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-25",,"60","65","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-27",,"55","62","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-28","0.43","61","64","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-29","0.20","57","61","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-30","0.01","57","61","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2016-12-31","0.08","56","61","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-01",,"56","81","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-02",,"57","68","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-03",,"63","77","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-04",,"66","84","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-05",,"60","84","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-06",,"60","69","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-07",,"62","75","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-08",,"64","80","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-09",,"67","85","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-10",,"70","89","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-11",,"72","89","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-12",,"70","88","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-13",,"74","88","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-14",,"71","88","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-15",,"66","87","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-16",,"64","80","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-17",,"67","85","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-18",,"70","87","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-19",,"66","87","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-20",,"62","83","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-21",,"63","83","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-22",,"62","78","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-23",,"60","71","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-24",,"58","68","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-25",,"57","68","44"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-26",,"55","68","42"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-27",,"59","68","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-28",,"64","74","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-29",,"66","79","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-30",,"66","81","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-07-31",,"63","81","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-01",,"68","82","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-02",,"64","82","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-03",,"62","80","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-04",,"65","82","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-05",,"69","86","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-06",,"67","87","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-07",,"65","87","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-08",,"67","85","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-09",,"72","90","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-10",,"74","95","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-11",,"76","96","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-12",,"68","96","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-13",,"63","86","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-14",,"61","73","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-15",,"67","78","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-16",,"71","88","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-17",,"69","89","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-18",,"71","89","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-19",,"71","89","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-20",,"68","89","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-21",,"62","83","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-22",,"62","72","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-23",,"69","85","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-24",,"76","94","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-25",,"82","99","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-26",,"84","103","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-27",,"84","103","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-28",,"84","103","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-29",,"84","102","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-30",,"83","101","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-08-31",,"71","100","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-01",,"66","85","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-02",,"71","82","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-03",,"72","88","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-04",,"78","98","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-05",,"67",,"62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-06",,"67","80","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-07",,"67","82","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-08",,"64","82","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-09",,"65","76","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-10",,"71","83","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-11",,"68","83","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-12",,"65","82","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-13",,"72","87","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-14",,"73","91","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-15",,"66","91","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-16",,"62","83","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-17",,"63","73","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-18",,"70","85","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-19",,"80","96","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-20",,"78","98","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-21",,"73","98","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-22",,"69","91","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-23",,"71","88","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-24",,"78","95","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-25",,"84","102","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-26",,"67",,"61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-27",,"63","75","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-28",,"65","78","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-29",,"75","90","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-09-30",,"76","92","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-01",,"76","92","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-02",,"78","92","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-03",,"84","98","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-04",,"85","104","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-05",,"78","104","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-06",,"72","98","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-07",,"68","89","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-08",,"61","79","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-09",,"68","82","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-10",,"78","98","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-11",,"68","98","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-12",,"73","87","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-13",,"82","99","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-14",,"86","109","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-15",,"76",,"66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-16",,"69","92","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-17",,"76","89","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-18",,"76","89","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-19",,"79","97","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-20",,"76","97","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-21",,"71","92","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-22",,"72","91","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-23",,"72","88","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-24",,"77","95","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-25",,"86","101","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-26",,"88","108","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-27",,"82","111","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-28",,"79","100","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-29",,"76","98","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-30",,"77","98","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-10-31",,"80","99","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-01",,"85","105","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-02",,"85","107","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-03",,"79","107","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-04",,"73","95","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-05",,"69","91","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-06",,"71","88","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-07",,"85","101","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-08",,"82","101","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-09",,"83","100","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-10",,"77","100","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-11",,"77","95","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-12",,"74","95","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-13",,"74","91","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-14",,"88","104","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-15",,"90","110","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-16",,"82","110","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-17",,"74","102","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-18",,"81","97","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-19",,"92","106","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-20",,"85","106","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-21",,"85","103","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-22",,"83","99","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-23",,"77","99","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-24",,"87","97","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-25",,"88","102","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-26",,"89","108","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-27",,"89","110","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-28",,"83","110","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-29",,"86","110","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-11-30",,"86","110","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-01",,"82","107","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-02",,"88","108","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-03",,"84","108","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-04",,"83","103","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-05",,"93","110","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-06",,"88","110","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-07",,"89","107","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-08",,"87","107","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-09",,"81","100","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-10",,"81","97","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-11",,"84","103","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-12",,"86","106","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-13",,"88","108","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-14",,"88","108","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-15",,"85","106","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-16",,"88","107","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-17",,"92","111","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-18",,"94","116","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-19",,"87","116","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-20",,"83","101","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-21",,"78","101","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-22",,"79","98","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-23",,"76","98","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-24",,"82","93","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-25",,"85","109","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-26",,"83","109","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-27",,"80","102","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-28",,"80","102","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-29",,"89","108","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-30",,"96","116","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2016-12-31",,"95","116","78"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-01",,"54","81","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-02",,"49","63","36"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-03",,"48","71","32"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-04",,"54","76","34"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-05",,"68","84","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-06",,"51",,"40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-07",,"48","65","35"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-08",,"54","74","32"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-09",,"57","74","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-10",,"53","74","37"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-11",,"60","86","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-12",,"62","86","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-13","0.01","62","78","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-14","0.01","69","83","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-15","0.00","60","83","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-16",,"54","71","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-17",,"56","66","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-18",,"55","76","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-19",,"56","76","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-20",,"58","81","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-21",,"58","81","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-22",,"55","66","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-23",,"50","65","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-24",,"49","60","36"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-25",,"52","54","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-26","0.98","55","67","45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-27","0.01","53","68","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-28","0.00","58","69","45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-29","0.01","60","69","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-30","0.20","56","66","55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-07-31","0.08","57","66","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2016-08-01","0.00","55","68","46"
