"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-19","0.43","68","81","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-20","0.00","71","86","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-21","0.08","65","86","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-22","0.47","62","71","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-23","0.00","68","76","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-24",,"67","81","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-25",,"66","81","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-26",,"66","83","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-27",,"65","83","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-28",,"67","82","53"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-29",,"68","82","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-30","0.04","67","81","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-03-31","0.02","69","82","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-01","0.01","69","82","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-02","0.00","66","80","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-03","0.12","67","80","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-04","0.00","67","80","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-05","0.24","62","77","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-06","0.87","65","80","53"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-07","0.00","67","83","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-08",,"69","83","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-09",,"65","83","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-10",,"64","72","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-11",,"62","79","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-12",,"61","79","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-13",,"61","71","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-14",,"62","80","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-15",,"65","80","53"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-16",,"63","79","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-17",,"60","72","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-18",,"65","77","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-19",,"65","80","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-20",,"62","80","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-21",,"60","79","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-22",,"61","80","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-23",,"62","83","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-24",,"57","84","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-25",,"64","84","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-26",,"67","83","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-27",,"68","81","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-28",,"53","81","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-29",,"64","80","50"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-04-30",,"62","80","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-01",,"61","76","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-02",,"57","75","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-03",,"58","75","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-04",,"56","76","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-05",,"54","78","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-06",,"56","78","37"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-07",,"57","79","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-08",,"60","79","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-09",,"61","79","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-10",,"61","81","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-11",,"61","81","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-12",,"59","77","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-13",,"51","75","32"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-14","0.39","53","74","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-15","0.24","51","69","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-16","0.00","53","67","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-17",,"54","70","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-18",,"57","73","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-19",,"57","73","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-20",,"58","69","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-21","0.02","60","74","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-22","0.00","59","77","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-23",,"58","78","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-24",,"58","78","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-25",,"57","78","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-26",,"56","78","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-27",,"56","77","37"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-28",,"60","77","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-29",,"57","76","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-30",,"53","73","39"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-05-31",,"55","73","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-01",,"50","69","33"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-02",,"49","78","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-03",,"54","78","32"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-04",,"46","75","32"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-05",,"50","70","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-06",,"51","70","36"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-07",,"54","71","33"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-08",,"53","72","33"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-09",,"54","72","35"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-10",,"51","72","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-11",,"54","74","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-12",,"52","74","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-13",,"51","67","35"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-14",,"57","69","39"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-15",,"54","72","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-16",,"48","72","32"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-17",,"52","73","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-18",,"56","76","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-19",,"56","76","41"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-20",,"57","79","36"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-21",,"57","79","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-22",,"55","75","39"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-23",,"53","75","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-24",,"53","74","37"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-25",,"52","73","35"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-26",,"53","73","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-27",,"55","70","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-28",,"54","74","41"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-29",,"54","74","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2018-06-30",,"51","74","39"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-01","0.16","64","72",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-02","0.02","65","74","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-03","0.00","67","75","57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-04",,"74","94","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-05",,"69","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-06",,"70",,"62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-07",,"69","80","61"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-08","0.12","64","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-09","0.00","62","70","53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-10",,"65","75","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-11",,"76","95","57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-12",,"70",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-13",,"69","78","62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-14",,"68","77","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-15",,"67","76",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-16",,"67","78","53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-17",,"71","79","66"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-18","0.00","72","79","69"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-19","0.20","70","77",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-20","0.51","69","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-21","0.03","75",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-22","0.20","70",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-23","0.04","70","78","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-24","0.00","67","72",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-25","0.04","67","73","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-26","0.00","69","77","62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-27","0.39","67","70",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-28","0.12","68","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-29","0.00","73","86","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-30",,"68",,"62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-01-31",,"64",,"63"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-01","0.08","69","77",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-02","0.00","67","77",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-03","0.02","65","74","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-04","0.00","66","75","57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-05",,"69","79","53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-06",,"69","78","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-07",,"69","78",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-08",,"79","105","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-09","0.01","70","77",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-10","0.03","64","69","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-11","0.00","65","74","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-12",,"67","75","61"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-13",,"68","78","64"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-14","0.51","73","91","64"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-15","0.12","66",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-16","0.03","66","77","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-17","0.02","64","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-18","0.01","68","79","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-19","0.00","69","77","64"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-20",,"66","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-21","0.08","66","73",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-22","0.00","70","83","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-23",,"68",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-24","0.16","59","66",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-25","0.12","59","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-26","0.00","64","78","49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-27",,"65","76","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-02-28",,"65","74",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-01",,"65","75","56"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-02","0.28","65",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-03","0.03","65","74","56"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-04","0.00","65","74","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-05",,"68","76",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-06",,"69","76","66"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-07","0.02","67","72",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-08","0.35","66","76",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-09","0.24","63",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-10","0.00","66","75","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-11",,"67",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-12",,"67","77","56"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-13",,"70","85","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-14",,"70","77","66"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-15","0.71","59",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-16","0.00","59","66","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-17","0.08","63",,"55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-18","0.00","64","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-19","0.01","66","72","61"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-20","0.00","62",,"54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-21","0.00","62","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-22","0.12","62","70",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-23","0.00","68","83","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-24","0.02","64","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-25","0.04","62",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-26","0.00","61",,"52"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-27",,"68",,"49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-28",,"63","70","53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-29","0.08","63",,"60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-30","0.35","63","68","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-03-31","0.02","64","69","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-01","0.00","66",,"58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-02",,"67","78","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-03",,"67","74","61"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-04",,"67",,"64"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-05",,"67","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-06",,"63","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-07",,"63","70","57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-08",,"60",,"51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-09",,"70","89","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-10","0.16","61","67",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-11","0.12","56","66",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-12","0.00","68","86",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-13",,"64","72","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-14",,"62","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-15",,"60",,"53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-16",,"67",,"57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-17",,"70","84",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-18",,"61","72","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-19",,"59",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-20",,"57","67","47"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-21",,"60","76","49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-22",,"59","71","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-23",,"67","89","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-24",,"61","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-25",,"62",,"49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-26",,"65",,"54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-27",,"58","72","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-28","0.04","54","63",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-29","0.00","56",,"44"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2018-04-30",,"56","68","45"
